tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Senior Championships 2024,2024-10-12,BELLO Fatimo,NAKAWALA Jemimah,3,0,"11,11,11|4,3,1",QUAL,OTHER,WT,2995,Qualification,BELLO Fatimo (NGR),NAKAWALA Jemimah (UGA)
ITTF-Africa Senior Championships 2024,2024-10-12,UDOAKA Hope,NANGONZI Judith,3,2,"8,11,11,4,12|11,7,7,11,10",QUAL,OTHER,WT,2995,Qualification,UDOAKA Hope (NGR),NANGONZI Judith (UGA)
ITTF-Africa Senior Championships 2024,2024-10-12,OJOMU Ajoke,ANYANGO Patience,3,1,"11,12,8,11|4,10,11,9",QUAL,OTHER,WT,2995,Qualification,OJOMU Ajoke (NGR),ANYANGO Patience (UGA)
ITTF-Africa Senior Championships 2024,2024-10-12,PATEL Danisha,HIRWA Chantal,3,2,"11,2,8,13,11|1,11,11,11,8",QUAL,OTHER,WT,2995,Qualification,PATEL Danisha (RSA),HIRWA Chantal (RWA)
ITTF-Africa Senior Championships 2024,2024-10-12,SONDAY Rochica,TUMUKUNDE Elevine,3,1,"11,1,11,11|8,11,7,1",QUAL,OTHER,WT,2995,Qualification,SONDAY Rochica (RSA),TUMUKUNDE Elevine (RWA)
ITTF-Africa Senior Championships 2024,2024-10-12,EDWARDS Lailaa,TWIZERANE Mbabazi,3,2,"11,10,9,11,11|8,12,11,5,9",QUAL,OTHER,WT,2995,Qualification,EDWARDS Lailaa (RSA),TWIZERANE Mbabazi (RWA)
ITTF-Africa Senior Championships 2024,2024-10-12,PATEL Danisha,TUMUKUNDE Elevine,3,2,"12,11,10,6,11|10,2,12,11,4",QUAL,OTHER,WT,2995,Qualification,PATEL Danisha (RSA),TUMUKUNDE Elevine (RWA)
ITTF-Africa Senior Championships 2024,2024-10-12,YESSOUFOU Madinath,KESSACI Amina,3,2,"11,12,6,7,11|8,10,11,11,9",QUAL,OTHER,WT,2995,Qualification,YESSOUFOU Madinath (BEN),KESSACI Amina (ALG)
ITTF-Africa Senior Championships 2024,2024-10-12,AKADIRI Ziadath,LOGHRAIBI Lynda,3,0,"11,11,11|6,3,5",QUAL,OTHER,WT,2995,Qualification,AKADIRI Ziadath (BEN),LOGHRAIBI Lynda (ALG)
ITTF-Africa Senior Championships 2024,2024-10-12,AGUEH Lyntia,BOUHENNI Yassamine,3,0,"11,11,11|6,2,6",QUAL,OTHER,WT,2995,Qualification,AGUEH Lyntia (BEN),BOUHENNI Yassamine (ALG)
ITTF-Africa Senior Championships 2024,2024-10-12,ADAM Mohammed,CASSULE Delcio,3,0,"11,11,11|8,8,7",QUAL,OTHER,MT,2995,Qualification,ADAM Mohammed (SUD),CASSULE Delcio (ANG)
ITTF-Africa Senior Championships 2024,2024-10-12,ELTAYEB Elmutasim,MANUEL Domingos,3,1,"4,11,11,13|11,7,5,11",QUAL,OTHER,MT,2995,Qualification,ELTAYEB Elmutasim (SUD),MANUEL Domingos (ANG)
ITTF-Africa Senior Championships 2024,2024-10-12,MAHROUS Amgad,FABIANO Roberto,3,1,"7,11,11,12|11,6,5,10",QUAL,OTHER,MT,2995,Qualification,MAHROUS Amgad (SUD),FABIANO Roberto (ANG)
