tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Czech Open Olomouc 2012,2012-08-29,BAUM Patrick,HIGASHI Yuto,4,1,"12,11,5,12,11|10,6,11,10,6",R64,GRAND_SLAM,MS,98,Main Draw,BAUM Patrick (GER),HIGASHI Yuto (JPN)
World Tour Czech Open Olomouc 2012,2012-08-29,SALIFOU Abdel-Kader,PLATONOV Pavel,4,1,"9,11,11,11,11|11,9,7,6,6",R64,GRAND_SLAM,MS,98,Main Draw,SALIFOU Abdel-Kader (BEN),PLATONOV Pavel (BLR)
World Tour Czech Open Olomouc 2012,2012-08-29,SIMONCIK Josef,SZYMANSKI Filip,4,3,"13,9,9,6,11,12,13|11,11,11,11,9,10,11",R64,GRAND_SLAM,MS,98,Main Draw,SIMONCIK Josef (CZE),SZYMANSKI Filip (POL)
World Tour Czech Open Olomouc 2012,2012-08-29,GORAK Daniel,TREGLER Tomas,4,1,"12,14,8,11,11|10,12,11,7,6",R64,GRAND_SLAM,MS,98,Main Draw,GORAK Daniel (POL),TREGLER Tomas (CZE)
World Tour Czech Open Olomouc 2012,2012-08-29,SIRUCEK Pavel,SUCH Bartosz,4,3,"7,11,11,6,13,11,11|11,13,8,11,11,5,8",R64,GRAND_SLAM,MS,98,Main Draw,SIRUCEK Pavel (CZE),SUCH Bartosz (POL)
World Tour Czech Open Olomouc 2012,2012-08-29,MURAMATSU Yuto,GOLEBIOWSKI Mateusz,4,1,"11,11,11,11,11|9,7,8,13,6",R64,GRAND_SLAM,MS,98,Main Draw,MURAMATSU Yuto (JPN),GOLEBIOWSKI Mateusz (POL)
World Tour Czech Open Olomouc 2012,2012-08-29,FEGERL Stefan,FERTIKOWSKI Pawel,4,2,"11,11,9,7,11,11|8,9,11,11,7,4",R64,GRAND_SLAM,MS,98,Main Draw,FEGERL Stefan (AUT),FERTIKOWSKI Pawel (POL)
World Tour Czech Open Olomouc 2012,2012-08-29,FILUS Ruwen,SODERLUND Hampus,4,1,"11,11,12,11,11|13,8,10,4,8",R64,GRAND_SLAM,MS,98,Main Draw,FILUS Ruwen (GER),SODERLUND Hampus (SWE)
World Tour Czech Open Olomouc 2012,2012-08-29,SEO Hyundeok,KLEPRLIK Jakub,4,2,"6,11,11,11,7,11|11,3,3,8,11,8",R64,GRAND_SLAM,MS,98,Main Draw,SEO Hyundeok (KOR),KLEPRLIK Jakub (CZE)
World Tour Czech Open Olomouc 2012,2012-08-29,KOSIBA Daniel,PISTEJ Lubomir,4,3,"13,8,11,8,7,11,11|11,11,9,11,11,8,7",R64,GRAND_SLAM,MS,98,Main Draw,KOSIBA Daniel (HUN),PISTEJ Lubomir (SVK)
World Tour Czech Open Olomouc 2012,2012-08-29,KOSOWSKI Jakub,DAVID Petr,4,2,"9,11,11,11,6,11|11,7,8,7,11,8",R64,GRAND_SLAM,MS,98,Main Draw,KOSOWSKI Jakub (POL),DAVID Petr (CZE)
