tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Pan American Championships Asuncion 2019,2019-09-03,ALEXANDRE Bruna,RIOS Daniely,4,2,"8,11,11,9,11,11|11,9,9,11,8,9",R32,OTHER,WS,2093,Main Draw,ALEXANDRE Bruna (BRA),RIOS Daniely (PUR)
ITTF Pan American Championships Asuncion 2019,2019-09-03,SILVA Yadira,MARTINEZ Fatima,4,2,"8,11,8,11,11,11|11,7,11,5,8,4",R32,OTHER,WS,2093,Main Draw,MARTINEZ Fatima (PAR),SILVA Yadira (MEX)
ITTF Pan American Championships Asuncion 2019,2019-09-03,ORTEGA Daniela,ACEVES Marbella,4,1,"10,11,11,13,11|12,6,9,11,1",R32,OTHER,WS,2093,Main Draw,ACEVES Marbella (MEX),ORTEGA Daniela (CHI)
ITTF Pan American Championships Asuncion 2019,2019-09-03,ARGUELLES Camila,OVELAR Lucero,4,0,"12,11,13,11|10,5,11,4",R32,OTHER,WS,2093,Main Draw,ARGUELLES Camila (ARG),OVELAR Lucero (PAR)
ITTF Pan American Championships Asuncion 2019,2019-09-03,WANG Amy,KAIZOJI Camila,4,0,"11,11,11,11|7,4,2,9",R32,OTHER,WS,2093,Main Draw,KAIZOJI Camila (ARG),WANG Amy (USA)
ITTF Pan American Championships Asuncion 2019,2019-09-03,RIOS Valentina,HUANG Hui,4,3,"7,7,11,11,11,7,12|11,11,7,6,6,11,10",R32,OTHER,WS,2093,Main Draw,RIOS Valentina (CHI),HUANG Hui (CAN)
ITTF Pan American Championships Asuncion 2019,2019-09-03,KUMAHARA Luca,GAUTHIER Sophie,4,2,"9,11,11,12,7,11|11,6,3,10,11,4",R32,OTHER,WS,2093,Main Draw,KUMAHARA Luca (BRA),GAUTHIER Sophie (CAN)
ITTF Pan American Championships Asuncion 2019,2019-09-03,DIAZ Melanie,XU Joyce,4,3,"11,9,14,11,7,4,11|7,11,12,9,11,11,7",R32,OTHER,WS,2093,Main Draw,XU Joyce (CAN),DIAZ Melanie (PUR)
ITTF Pan American Championships Asuncion 2019,2019-09-03,VEGA Paulina,MOLERO Candela,4,2,"9,13,11,11,8,11|11,11,5,6,11,4",R32,OTHER,WS,2093,Main Draw,VEGA Paulina (CHI),MOLERO Candela (ARG)
ITTF Pan American Championships Asuncion 2019,2019-09-03,WANG Crystal,CODINA Ana,4,0,"11,13,11,14|6,11,5,12",R32,OTHER,WS,2093,Main Draw,WANG Crystal (USA),CODINA Ana (ARG)
