tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Swedish Open Stockholm 2016,2016-11-15,OVTCHAROV Dimitrij,BRODD Viktor,4,2,"9,14,11,12,11,11|11,12,5,14,4,7",R64,GRAND_SLAM,MS,382,Main Draw,OVTCHAROV Dimitrij (GER),BRODD Viktor (SWE)
World Tour Swedish Open Stockholm 2016,2016-11-15,ALAMIYAN Noshad,FRANZISKA Patrick,4,2,"12,6,3,11,15,11|10,11,11,7,13,9",R64,GRAND_SLAM,MS,382,Main Draw,ALAMIYAN Noshad (IRI),FRANZISKA Patrick (GER)
World Tour Swedish Open Stockholm 2016,2016-11-15,MONTEIRO Joao,WALKER Samuel,4,2,"9,15,11,7,11,11|11,13,8,11,5,7",R64,GRAND_SLAM,MS,382,Main Draw,MONTEIRO Joao (POR),WALKER Samuel (ENG)
World Tour Swedish Open Stockholm 2016,2016-11-15,KARLSSON Kristian,SZOCS Hunor,4,0,"11,11,11,11|7,9,8,4",R64,GRAND_SLAM,MS,382,Main Draw,SZOCS Hunor (ROU),KARLSSON Kristian (SWE)
World Tour Swedish Open Stockholm 2016,2016-11-15,CALDERANO Hugo,NOVOTA Samuel,4,2,"9,11,11,11,6,11|11,9,7,7,11,5",R64,GRAND_SLAM,MS,382,Main Draw,CALDERANO Hugo (BRA),NOVOTA Samuel (SVK)
World Tour Swedish Open Stockholm 2016,2016-11-15,PITCHFORD Liam,ANDERSSON Harald,4,2,"11,11,8,11,7,11|7,2,11,7,11,6",R64,GRAND_SLAM,MS,382,Main Draw,ANDERSSON Harald (SWE),PITCHFORD Liam (ENG)
World Tour Swedish Open Stockholm 2016,2016-11-15,WANG Chuqin,GHOSH Soumyajit,4,0,"11,11,11,11|3,8,9,9",R64,GRAND_SLAM,MS,382,Main Draw,GHOSH Soumyajit (IND),WANG Chuqin (CHN)
World Tour Swedish Open Stockholm 2016,2016-11-15,UEDA Jin,GAUZY Simon,4,1,"11,12,11,6,11|3,10,5,11,8",R64,GRAND_SLAM,MS,382,Main Draw,UEDA Jin (JPN),GAUZY Simon (FRA)
World Tour Swedish Open Stockholm 2016,2016-11-15,MCBEATH David,YOSHIMURA Maharu,4,2,"8,12,11,3,11,11|11,10,8,11,9,6",R64,GRAND_SLAM,MS,382,Main Draw,YOSHIMURA Maharu (JPN),MCBEATH David (ENG)
World Tour Swedish Open Stockholm 2016,2016-11-15,WANG Yang,PERSSON Jon,4,3,"11,4,11,11,11,7,11|9,11,5,9,13,11,7",R64,GRAND_SLAM,MS,382,Main Draw,PERSSON Jon (SWE),WANG Yang (SVK)
World Tour Swedish Open Stockholm 2016,2016-11-15,RANEFUR Elias,KONECNY Tomas,4,2,"9,11,15,5,11,11|11,6,13,11,7,8",R64,GRAND_SLAM,MS,382,Main Draw,KONECNY Tomas (CZE),RANEFUR Elias (SWE)
World Tour Swedish Open Stockholm 2016,2016-11-15,GROTH Jonathan,GNANASEKARAN Sathiyan,4,0,"13,11,11,11|11,6,9,9",R64,GRAND_SLAM,MS,382,Main Draw,GNANASEKARAN Sathiyan (IND),GROTH Jonathan (DEN)
World Tour Swedish Open Stockholm 2016,2016-11-15,KARLSSON Mattias,WALTHER Ricardo,4,1,"11,9,11,11,11|6,11,6,8,2",R64,GRAND_SLAM,MS,382,Main Draw,KARLSSON Mattias (SWE),WALTHER Ricardo (GER)
World Tour Swedish Open Stockholm 2016,2016-11-15,LAMBIET Florent,GORAK Daniel,4,2,"11,11,7,5,11,11|9,7,11,11,9,9",R64,GRAND_SLAM,MS,382,Main Draw,LAMBIET Florent (BEL),GORAK Daniel (POL)
World Tour Swedish Open Stockholm 2016,2016-11-15,ACHANTA Sharath,JIN Takuya,4,0,"11,11,11,11|7,5,2,8",R64,GRAND_SLAM,MS,382,Main Draw,ACHANTA Sharath (IND),JIN Takuya (JPN)
World Tour Swedish Open Stockholm 2016,2016-11-15,NIWA Koki,NORDBERG Hampus,4,1,"11,11,12,13,11|5,8,14,11,8",R64,GRAND_SLAM,MS,382,Main Draw,NORDBERG Hampus (SWE),NIWA Koki (JPN)
World Tour Swedish Open Stockholm 2016,2016-11-15,ZHOU Yu,HACHARD Antoine,4,2,"4,11,11,7,11,11|11,6,1,11,4,1",R64,GRAND_SLAM,MS,382,Main Draw,ZHOU Yu (CHN),HACHARD Antoine (FRA)
World Tour Swedish Open Stockholm 2016,2016-11-15,MENGEL Steffen,KIM Donghyun,4,2,"11,4,8,11,11,11|7,11,11,8,9,7",R64,GRAND_SLAM,MS,382,Main Draw,KIM Donghyun (KOR),MENGEL Steffen (GER)
World Tour Swedish Open Stockholm 2016,2016-11-15,YEH Chih-Wei,IONESCU Ovidiu,4,3,"7,11,11,6,8,13,11|11,9,3,11,11,11,9",R64,GRAND_SLAM,MS,382,Main Draw,IONESCU Ovidiu (ROU),YEH Chih-Wei (TPE)
World Tour Swedish Open Stockholm 2016,2016-11-15,OSHIMA Yuya,BADOWSKI Marek,4,1,"11,11,11,11,11|6,13,4,8,8",R64,GRAND_SLAM,MS,382,Main Draw,BADOWSKI Marek (POL),OSHIMA Yuya (JPN)
World Tour Swedish Open Stockholm 2016,2016-11-15,KOU Lei,OIKAWA Mizuki,4,1,"5,11,11,11,11|11,2,5,6,8",R64,GRAND_SLAM,MS,382,Main Draw,KOU Lei (UKR),OIKAWA Mizuki (JPN)
World Tour Swedish Open Stockholm 2016,2016-11-15,YOSHIDA Masaki,FILUS Ruwen,4,1,"13,11,5,11,11|11,8,11,7,7",R64,GRAND_SLAM,MS,382,Main Draw,YOSHIDA Masaki (JPN),FILUS Ruwen (GER)
World Tour Swedish Open Stockholm 2016,2016-11-15,OUAICHE Stephane,WANG Xi,4,1,"11,7,11,14,14|8,11,9,12,12",R64,GRAND_SLAM,MS,382,Main Draw,OUAICHE Stephane (ALG),WANG Xi (GER)
World Tour Swedish Open Stockholm 2016,2016-11-15,APOLONIA Tiago,CHIANG Hung-Chieh,4,1,"11,8,11,11,11|6,11,4,7,8",R64,GRAND_SLAM,MS,382,Main Draw,CHIANG Hung-Chieh (TPE),APOLONIA Tiago (POR)
World Tour Swedish Open Stockholm 2016,2016-11-15,DUDA Benedikt,SHIBAEV Alexander,4,2,"11,11,7,8,11,11|6,9,11,11,6,5",R64,GRAND_SLAM,MS,382,Main Draw,SHIBAEV Alexander (RUS),DUDA Benedikt (GER)
