tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Almaty 2023,2023-08-29,SUN Wen/XU Haidong,ARTUKMETOV Irisbek/AKIMALI Bakdaulet,3,0,"11,11,11|6,3,8",QR1,WTT_CONTENDER,MD,2739,Qualification,SUN Wen/XU Haidong (CHN),ARTUKMETOV Irisbek/AKIMALI Bakdaulet (KAZ)
WTT Contender Almaty 2023,2023-08-29,KANG Dongsoo/PARK Chan-Hyeok,WATANABE Yusuke/GOMBOS Ludovic,3,2,"6,7,14,11,11|11,11,12,8,8",QR1,WTT_CONTENDER,MD,2739,Qualification,KANG Dongsoo/PARK Chan-Hyeok (KOR),WATANABE Yusuke/GOMBOS Ludovic (JPN/USA)
WTT Contender Almaty 2023,2023-08-29,ALSHAREIF Khalid/ALMUTAIRI Turki,SAGYNDYKOV Talgat/MOLDALIEV Tilek,3,0,"11,11,11|9,8,7",QR1,WTT_CONTENDER,MD,2739,Qualification,ALSHAREIF Khalid/ALMUTAIRI Turki (KSA),SAGYNDYKOV Talgat/MOLDALIEV Tilek (KGZ)
WTT Contender Almaty 2023,2023-08-29,YUAN Jia Nan/PAVADE Prithika,KIM Yealin/YOO Siwoo,3,2,"11,6,11,11,11|7,11,13,5,7",QR2,WTT_CONTENDER,WD,2739,Qualification,YUAN Jia Nan/PAVADE Prithika (FRA),KIM Yealin/YOO Siwoo (KOR)
WTT Contender Almaty 2023,2023-08-29,DESCHAMPS Hugo/ZAKHAROV Vladislav,KENZHIGULOV Dastan/ZHUBANOV Sanzhar,3,0,"11,11,11|9,8,7",QR1,WTT_CONTENDER,MD,2739,Qualification,DESCHAMPS Hugo/ZAKHAROV Vladislav (FRA/KAZ),KENZHIGULOV Dastan/ZHUBANOV Sanzhar (KAZ)
WTT Contender Almaty 2023,2023-08-29,DONNER Marina/MIRKADIROVA Sarvinoz,ALHODABY Marwa/YOUSRY Amira,3,1,"8,11,12,11|11,5,10,6",QR2,WTT_CONTENDER,WD,2739,Qualification,DONNER Marina/MIRKADIROVA Sarvinoz (FIN/KAZ),ALHODABY Marwa/YOUSRY Amira (EGY)
WTT Contender Almaty 2023,2023-08-29,YOON Hyobin/SIM Hyunju,ALIMBAYEVA Aiya/TORSHAYEVA Guzel,3,0,"11,11,11|6,3,9",QR2,WTT_CONTENDER,WD,2739,Qualification,YOON Hyobin/SIM Hyunju (KOR),ALIMBAYEVA Aiya/TORSHAYEVA Guzel (KAZ)
WTT Contender Almaty 2023,2023-08-29,SHI Xunyao/ZHU Sibing,KOSHKUMBAYEVA Zhanerke/MOCHALKINA Viktoriya,3,0,"11,11,11|1,3,6",QR2,WTT_CONTENDER,WD,2739,Qualification,SHI Xunyao/ZHU Sibing (CHN),KOSHKUMBAYEVA Zhanerke/MOCHALKINA Viktoriya (KAZ)
WTT Contender Almaty 2023,2023-08-29,DIAW Ibrahima,ABDEL-AZIZ Youssef,3,2,"6,7,11,13,11|11,11,8,11,8",QR1,WTT_CONTENDER,MS,2739,Qualification,DIAW Ibrahima (SEN),ABDEL-AZIZ Youssef (EGY)
WTT Contender Almaty 2023,2023-08-29,LIAO Cheng-Ting,KURMANGALIYEV Alan,3,2,"8,11,10,11,11|11,9,12,9,5",QR1,WTT_CONTENDER,MS,2739,Qualification,LIAO Cheng-Ting (TPE),KURMANGALIYEV Alan (KAZ)
