tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Swedish Open Stockholm 2018,2018-11-01,SOO Wai Yam,ROOSE Alma,3,0,"11,11,11|2,3,6",R32,GRAND_SLAM,U21WS,879,Main Draw,SOO Wai Yam (HKG),ROOSE Alma (SWE)
World Tour Swedish Open Stockholm 2018,2018-11-01,DIAZ Adriana,KAMATH Archana,3,0,"11,15,11|6,13,6",R32,GRAND_SLAM,U21WS,879,Main Draw,KAMATH Archana (IND),DIAZ Adriana (PUR)
World Tour Swedish Open Stockholm 2018,2018-11-01,MIGOT Marie,FRONT Erika,3,2,"11,8,11,3,11|3,11,5,11,6",R32,GRAND_SLAM,U21WS,879,Main Draw,MIGOT Marie (FRA),FRONT Erika (SWE)
World Tour Swedish Open Stockholm 2018,2018-11-01,SHCHERBATYKH Valeriia,MUKHERJEE Ayhika,3,2,"11,3,5,11,11|8,11,11,5,6",R32,GRAND_SLAM,U21WS,879,Main Draw,MUKHERJEE Ayhika (IND),SHCHERBATYKH Valeriia (RUS)
World Tour Swedish Open Stockholm 2018,2018-11-01,LUNG Lisa,KUKULKOVA Tatiana,3,2,"13,20,9,8,11|11,18,11,11,6",R32,GRAND_SLAM,U21WS,879,Main Draw,LUNG Lisa (BEL),KUKULKOVA Tatiana (SVK)
World Tour Swedish Open Stockholm 2018,2018-11-01,CHOI Hyojoo,ZARIF Audrey,3,0,"12,11,11|10,6,6",R32,GRAND_SLAM,U21WS,879,Main Draw,CHOI Hyojoo (KOR),ZARIF Audrey (FRA)
World Tour Swedish Open Stockholm 2018,2018-11-01,ZHU Chengzhu,CHASSELIN Pauline,3,1,"11,7,11,12|9,11,7,10",R32,GRAND_SLAM,U21WS,879,Main Draw,CHASSELIN Pauline (FRA),ZHU Chengzhu (HKG)
World Tour Swedish Open Stockholm 2018,2018-11-01,SHIN Yubin,EDVINSSON Jennie,3,0,"11,11,11|8,5,4",R32,GRAND_SLAM,U21WS,879,Main Draw,EDVINSSON Jennie (SWE),SHIN Yubin (KOR)
World Tour Swedish Open Stockholm 2018,2018-11-01,ODO Satsuki,BERGAND Filippa,3,2,"9,11,9,11,11|11,6,11,5,7",R32,GRAND_SLAM,U21WS,879,Main Draw,ODO Satsuki (JPN),BERGAND Filippa (SWE)
World Tour Swedish Open Stockholm 2018,2018-11-01,SUN Jiayi,DUTTA Moumita,3,1,"11,11,9,11|3,9,11,3",R32,GRAND_SLAM,U21WS,879,Main Draw,DUTTA Moumita (IND),SUN Jiayi (CRO)
World Tour Swedish Open Stockholm 2018,2018-11-01,TAKAHASHI Bruna,KOLISH Anastasia,3,2,"10,7,11,11,11|12,11,5,7,7",R32,GRAND_SLAM,U21WS,879,Main Draw,TAKAHASHI Bruna (BRA),KOLISH Anastasia (RUS)
World Tour Swedish Open Stockholm 2018,2018-11-01,ZHANG Sofia-Xuan,SHIOMI Maki,3,0,"11,15,11|5,13,7",R32,GRAND_SLAM,U21WS,879,Main Draw,ZHANG Sofia-Xuan (ESP),SHIOMI Maki (JPN)
World Tour Swedish Open Stockholm 2018,2018-11-01,LIN Chia-Hsuan,SELVAKUMAR Selena,3,2,"11,9,11,7,11|6,11,6,11,6",R32,GRAND_SLAM,U21WS,879,Main Draw,LIN Chia-Hsuan (TPE),SELVAKUMAR Selena (IND)
World Tour Swedish Open Stockholm 2018,2018-11-01,KANG Dayeon,GUISNEL Oceane,3,1,"7,11,11,11|11,7,9,8",R32,GRAND_SLAM,U21WS,879,Main Draw,KANG Dayeon (KOR),GUISNEL Oceane (FRA)
World Tour Swedish Open Stockholm 2018,2018-11-01,KIM Hayeong,TAILAKOVA Mariia,3,1,"11,10,11,11|8,12,9,7",R32,GRAND_SLAM,U21WS,879,Main Draw,TAILAKOVA Mariia (RUS),KIM Hayeong (KOR)
World Tour Swedish Open Stockholm 2018,2018-11-01,NAGASAKI Miyu,MALANINA Maria,3,0,"11,11,11|4,5,8",R32,GRAND_SLAM,U21WS,879,Main Draw,MALANINA Maria (RUS),NAGASAKI Miyu (JPN)
World Tour Swedish Open Stockholm 2018,2018-11-01,MOREGARD Truls,CABALLERO Carlos,3,2,"10,11,11,11,11|12,7,6,13,8",R32,GRAND_SLAM,U21MS,879,Main Draw,MOREGARD Truls (SWE),CABALLERO Carlos (ESP)
World Tour Swedish Open Stockholm 2018,2018-11-01,KWAN Man Ho,LIN Xuqi,3,1,"6,11,11,11|11,7,6,7",R32,GRAND_SLAM,U21MS,879,Main Draw,LIN Xuqi (AUS),KWAN Man Ho (HKG)
World Tour Swedish Open Stockholm 2018,2018-11-01,JARVIS Tom,CHANDRA Jeet,3,0,"11,11,11|8,7,6",R32,GRAND_SLAM,U21MS,879,Main Draw,JARVIS Tom (ENG),CHANDRA Jeet (IND)
World Tour Swedish Open Stockholm 2018,2018-11-01,HWANG Minha,BADOWSKI Marek,3,0,"11,11,11|8,8,7",R32,GRAND_SLAM,U21MS,879,Main Draw,HWANG Minha (KOR),BADOWSKI Marek (POL)
World Tour Swedish Open Stockholm 2018,2018-11-01,CHO Seungmin,HU Chung-Wen,3,0,"11,11,11|3,4,5",R32,GRAND_SLAM,U21MS,879,Main Draw,CHO Seungmin (KOR),HU Chung-Wen (TPE)
World Tour Swedish Open Stockholm 2018,2018-11-01,RUIZ Romain,YANG Heng-Wei,3,1,"11,10,11,11|9,12,4,5",R32,GRAND_SLAM,U21MS,879,Main Draw,RUIZ Romain (FRA),YANG Heng-Wei (TPE)
World Tour Swedish Open Stockholm 2018,2018-11-01,KOTOWSKI Tomasz,SIDORENKO Vladimir,3,2,"11,12,10,8,11|5,10,12,11,8",R32,GRAND_SLAM,U21MS,879,Main Draw,KOTOWSKI Tomasz (POL),SIDORENKO Vladimir (RUS)
World Tour Swedish Open Stockholm 2018,2018-11-01,SU Zhi,LEVENKO Andreas,3,2,"5,11,13,4,11|11,6,11,11,8",R32,GRAND_SLAM,U21MS,879,Main Draw,SU Zhi (HKG),LEVENKO Andreas (AUT)
